2025-12-21T23:26:27,016 [main] INFO  org.apache.spark.deploy.master.Master [] - Started daemon with process name: 43@1bde61be40a8
2025-12-22T18:44:03,659 [dispatcher-event-loop-5] INFO  org.apache.spark.deploy.master.Master [] - Registering worker 172.20.0.4:42325 with 2 cores, 3.0 GiB RAM
2025-12-22T18:44:03,662 [dispatcher-event-loop-8] INFO  org.apache.spark.deploy.worker.Worker [] - Successfully registered with master spark://e78e7707373c:7077
2025-12-22T18:44:03,752 [dispatcher-event-loop-3] WARN  org.apache.spark.deploy.master.Master [] - Got heartbeat from unregistered worker worker-20251222021118-172.20.0.5-37529. Asking it to re-register.
2025-12-22T18:44:03,758 [dispatcher-event-loop-7] INFO  org.apache.spark.deploy.worker.Worker [] - Master with url spark://e78e7707373c:7077 requested this worker to reconnect.
2025-12-22T18:44:03,760 [worker-register-master-threadpool-3] INFO  org.apache.spark.deploy.worker.Worker [] - Connecting to master spark-master:7077...
2025-12-22T18:44:03,765 [dispatcher-event-loop-13] INFO  org.apache.spark.deploy.master.Master [] - Registering worker 172.20.0.5:37529 with 2 cores, 3.0 GiB RAM
2025-12-22T18:44:03,768 [dispatcher-event-loop-6] INFO  org.apache.spark.deploy.worker.Worker [] - Successfully registered with master spark://e78e7707373c:7077
2025-12-22T18:44:03,796 [dispatcher-event-loop-2] WARN  org.apache.spark.deploy.master.Master [] - Got heartbeat from unregistered worker worker-20251222021118-172.20.0.6-36353. Asking it to re-register.
2025-12-22T18:44:03,801 [dispatcher-event-loop-6] INFO  org.apache.spark.deploy.worker.Worker [] - Master with url spark://e78e7707373c:7077 requested this worker to reconnect.
2025-12-22T18:44:03,803 [worker-register-master-threadpool-3] INFO  org.apache.spark.deploy.worker.Worker [] - Connecting to master spark-master:7077...
2025-12-22T18:44:03,807 [dispatcher-event-loop-12] INFO  org.apache.spark.deploy.master.Master [] - Registering worker 172.20.0.6:36353 with 2 cores, 3.0 GiB RAM
2025-12-22T18:44:03,811 [dispatcher-event-loop-8] INFO  org.apache.spark.deploy.worker.Worker [] - Successfully registered with master spark://e78e7707373c:7077
2025-12-22T21:44:35,739 [dispatcher-event-loop-5] WARN  org.apache.spark.deploy.master.Master [] - Removing worker-20251222021118-172.20.0.4-42325 because we got no heartbeat in 60 seconds
2025-12-22T21:44:35,745 [dispatcher-event-loop-5] INFO  org.apache.spark.deploy.master.Master [] - Removing worker worker-20251222021118-172.20.0.4-42325 on 172.20.0.4:42325
2025-12-22T21:44:35,746 [dispatcher-event-loop-5] INFO  org.apache.spark.deploy.master.Master [] - Telling app of lost worker: worker-20251222021118-172.20.0.4-42325
2025-12-22T21:44:35,750 [dispatcher-event-loop-5] WARN  org.apache.spark.deploy.master.Master [] - Removing worker-20251222021118-172.20.0.6-36353 because we got no heartbeat in 60 seconds
2025-12-22T21:44:35,751 [dispatcher-event-loop-5] INFO  org.apache.spark.deploy.master.Master [] - Removing worker worker-20251222021118-172.20.0.6-36353 on 172.20.0.6:36353
2025-12-22T21:44:35,751 [dispatcher-event-loop-5] INFO  org.apache.spark.deploy.master.Master [] - Telling app of lost worker: worker-20251222021118-172.20.0.6-36353
2025-12-22T21:44:35,752 [dispatcher-event-loop-5] WARN  org.apache.spark.deploy.master.Master [] - Removing worker-20251222021118-172.20.0.5-37529 because we got no heartbeat in 60 seconds
2025-12-22T21:44:35,752 [dispatcher-event-loop-5] INFO  org.apache.spark.deploy.master.Master [] - Removing worker worker-20251222021118-172.20.0.5-37529 on 172.20.0.5:37529
2025-12-22T21:44:35,752 [dispatcher-event-loop-5] INFO  org.apache.spark.deploy.master.Master [] - Telling app of lost worker: worker-20251222021118-172.20.0.5-37529
2025-12-22T21:44:36,442 [dispatcher-event-loop-1] WARN  org.apache.spark.deploy.master.Master [] - Got heartbeat from unregistered worker worker-20251222021118-172.20.0.4-42325. Asking it to re-register.
2025-12-22T21:44:36,477 [dispatcher-event-loop-1] WARN  org.apache.spark.deploy.master.Master [] - Got heartbeat from unregistered worker worker-20251222021118-172.20.0.4-42325. Asking it to re-register.
2025-12-22T21:44:36,517 [dispatcher-event-loop-13] INFO  org.apache.spark.deploy.worker.Worker [] - Master with url spark://e78e7707373c:7077 requested this worker to reconnect.
2025-12-22T21:44:36,534 [dispatcher-event-loop-13] INFO  org.apache.spark.deploy.worker.Worker [] - Master with url spark://e78e7707373c:7077 requested this worker to reconnect.
2025-12-22T21:44:36,536 [dispatcher-event-loop-6] WARN  org.apache.spark.deploy.master.Master [] - Got heartbeat from unregistered worker worker-20251222021118-172.20.0.4-42325. Asking it to re-register.
2025-12-22T21:44:36,535 [worker-register-master-threadpool-4] INFO  org.apache.spark.deploy.worker.Worker [] - Connecting to master spark-master:7077...
2025-12-22T21:44:36,557 [dispatcher-event-loop-8] WARN  org.apache.spark.deploy.master.Master [] - Got heartbeat from unregistered worker worker-20251222021118-172.20.0.5-37529. Asking it to re-register.
2025-12-22T21:44:36,569 [dispatcher-event-loop-3] INFO  org.apache.spark.deploy.master.Master [] - Registering worker 172.20.0.4:42325 with 2 cores, 3.0 GiB RAM
2025-12-22T21:44:36,590 [dispatcher-event-loop-10] WARN  org.apache.spark.deploy.master.Master [] - Got heartbeat from unregistered worker worker-20251222021118-172.20.0.5-37529. Asking it to re-register.
2025-12-22T21:44:36,592 [dispatcher-event-loop-0] INFO  org.apache.spark.deploy.worker.Worker [] - Master with url spark://e78e7707373c:7077 requested this worker to reconnect.
2025-12-22T21:44:36,603 [dispatcher-event-loop-13] WARN  org.apache.spark.deploy.master.Master [] - Got heartbeat from unregistered worker worker-20251222021118-172.20.0.6-36353. Asking it to re-register.
2025-12-22T21:44:36,607 [dispatcher-event-loop-0] INFO  org.apache.spark.deploy.worker.Worker [] - Master with url spark://e78e7707373c:7077 requested this worker to reconnect.
2025-12-22T21:44:36,610 [dispatcher-event-loop-13] INFO  org.apache.spark.deploy.worker.Worker [] - Not spawning another attempt to register with the master, since there is an attempt scheduled already.
2025-12-22T21:44:36,610 [dispatcher-event-loop-13] INFO  org.apache.spark.deploy.worker.Worker [] - Master with url spark://e78e7707373c:7077 requested this worker to reconnect.
2025-12-22T21:44:36,610 [dispatcher-event-loop-13] INFO  org.apache.spark.deploy.worker.Worker [] - Not spawning another attempt to register with the master, since there is an attempt scheduled already.
2025-12-22T21:44:36,611 [dispatcher-event-loop-13] INFO  org.apache.spark.deploy.worker.Worker [] - Successfully registered with master spark://e78e7707373c:7077
2025-12-22T21:44:36,610 [worker-register-master-threadpool-4] INFO  org.apache.spark.deploy.worker.Worker [] - Connecting to master spark-master:7077...
2025-12-22T21:44:36,636 [dispatcher-event-loop-2] WARN  org.apache.spark.deploy.master.Master [] - Got heartbeat from unregistered worker worker-20251222021118-172.20.0.6-36353. Asking it to re-register.
2025-12-22T21:44:36,641 [dispatcher-event-loop-5] INFO  org.apache.spark.deploy.master.Master [] - Registering worker 172.20.0.5:37529 with 2 cores, 3.0 GiB RAM
2025-12-22T21:44:36,637 [dispatcher-event-loop-13] INFO  org.apache.spark.deploy.worker.Worker [] - Master with url spark://e78e7707373c:7077 requested this worker to reconnect.
2025-12-22T21:44:36,650 [dispatcher-event-loop-13] INFO  org.apache.spark.deploy.worker.Worker [] - Master with url spark://e78e7707373c:7077 requested this worker to reconnect.
2025-12-22T21:44:36,651 [worker-register-master-threadpool-4] INFO  org.apache.spark.deploy.worker.Worker [] - Connecting to master spark-master:7077...
2025-12-22T21:44:36,668 [dispatcher-event-loop-1] INFO  org.apache.spark.deploy.master.Master [] - Registering worker 172.20.0.6:36353 with 2 cores, 3.0 GiB RAM
2025-12-22T21:44:36,684 [dispatcher-event-loop-0] INFO  org.apache.spark.deploy.worker.Worker [] - Not spawning another attempt to register with the master, since there is an attempt scheduled already.
2025-12-22T21:44:36,685 [dispatcher-event-loop-0] INFO  org.apache.spark.deploy.worker.Worker [] - Successfully registered with master spark://e78e7707373c:7077
2025-12-22T21:44:36,692 [dispatcher-event-loop-13] INFO  org.apache.spark.deploy.worker.Worker [] - Not spawning another attempt to register with the master, since there is an attempt scheduled already.
2025-12-22T21:44:36,693 [dispatcher-event-loop-13] INFO  org.apache.spark.deploy.worker.Worker [] - Successfully registered with master spark://e78e7707373c:7077
2025-12-23T11:17:04,461 [dispatcher-event-loop-1] WARN  org.apache.spark.deploy.master.Master [] - Removing worker-20251222021118-172.20.0.4-42325 because we got no heartbeat in 60 seconds
2025-12-23T11:17:04,467 [dispatcher-event-loop-1] INFO  org.apache.spark.deploy.master.Master [] - Removing worker worker-20251222021118-172.20.0.4-42325 on 172.20.0.4:42325
2025-12-23T11:17:04,467 [dispatcher-event-loop-1] INFO  org.apache.spark.deploy.master.Master [] - Telling app of lost worker: worker-20251222021118-172.20.0.4-42325
2025-12-23T11:17:04,468 [dispatcher-event-loop-1] WARN  org.apache.spark.deploy.master.Master [] - Removing worker-20251222021118-172.20.0.6-36353 because we got no heartbeat in 60 seconds
2025-12-23T11:17:04,469 [dispatcher-event-loop-1] INFO  org.apache.spark.deploy.master.Master [] - Removing worker worker-20251222021118-172.20.0.6-36353 on 172.20.0.6:36353
2025-12-23T11:17:04,469 [dispatcher-event-loop-1] INFO  org.apache.spark.deploy.master.Master [] - Telling app of lost worker: worker-20251222021118-172.20.0.6-36353
2025-12-23T11:17:04,469 [dispatcher-event-loop-1] WARN  org.apache.spark.deploy.master.Master [] - Removing worker-20251222021118-172.20.0.5-37529 because we got no heartbeat in 60 seconds
2025-12-23T11:17:04,469 [dispatcher-event-loop-1] INFO  org.apache.spark.deploy.master.Master [] - Removing worker worker-20251222021118-172.20.0.5-37529 on 172.20.0.5:37529
2025-12-23T11:17:04,469 [dispatcher-event-loop-1] INFO  org.apache.spark.deploy.master.Master [] - Telling app of lost worker: worker-20251222021118-172.20.0.5-37529
2025-12-23T11:17:05,173 [dispatcher-event-loop-6] WARN  org.apache.spark.deploy.master.Master [] - Got heartbeat from unregistered worker worker-20251222021118-172.20.0.4-42325. Asking it to re-register.
2025-12-23T11:17:05,179 [dispatcher-event-loop-3] INFO  org.apache.spark.deploy.worker.Worker [] - Master with url spark://e78e7707373c:7077 requested this worker to reconnect.
2025-12-23T11:17:05,187 [worker-register-master-threadpool-5] INFO  org.apache.spark.deploy.worker.Worker [] - Connecting to master spark-master:7077...
2025-12-23T11:17:05,196 [dispatcher-event-loop-8] INFO  org.apache.spark.deploy.master.Master [] - Registering worker 172.20.0.4:42325 with 2 cores, 3.0 GiB RAM
2025-12-23T11:17:05,200 [dispatcher-event-loop-6] INFO  org.apache.spark.deploy.worker.Worker [] - Successfully registered with master spark://e78e7707373c:7077
2025-12-23T11:17:05,289 [dispatcher-event-loop-4] WARN  org.apache.spark.deploy.master.Master [] - Got heartbeat from unregistered worker worker-20251222021118-172.20.0.5-37529. Asking it to re-register.
2025-12-23T11:17:05,295 [dispatcher-event-loop-1] INFO  org.apache.spark.deploy.worker.Worker [] - Master with url spark://e78e7707373c:7077 requested this worker to reconnect.
2025-12-23T11:17:05,304 [worker-register-master-threadpool-5] INFO  org.apache.spark.deploy.worker.Worker [] - Connecting to master spark-master:7077...
2025-12-23T11:17:05,306 [dispatcher-event-loop-2] WARN  org.apache.spark.deploy.master.Master [] - Got heartbeat from unregistered worker worker-20251222021118-172.20.0.5-37529. Asking it to re-register.
2025-12-23T11:17:05,309 [dispatcher-event-loop-4] INFO  org.apache.spark.deploy.worker.Worker [] - Master with url spark://e78e7707373c:7077 requested this worker to reconnect.
2025-12-23T11:17:05,310 [dispatcher-event-loop-4] INFO  org.apache.spark.deploy.worker.Worker [] - Not spawning another attempt to register with the master, since there is an attempt scheduled already.
2025-12-23T11:17:05,311 [dispatcher-event-loop-5] INFO  org.apache.spark.deploy.master.Master [] - Registering worker 172.20.0.5:37529 with 2 cores, 3.0 GiB RAM
2025-12-23T11:17:05,314 [dispatcher-event-loop-5] INFO  org.apache.spark.deploy.worker.Worker [] - Successfully registered with master spark://e78e7707373c:7077
2025-12-23T11:17:05,332 [dispatcher-event-loop-6] WARN  org.apache.spark.deploy.master.Master [] - Got heartbeat from unregistered worker worker-20251222021118-172.20.0.6-36353. Asking it to re-register.
2025-12-23T11:17:05,337 [dispatcher-event-loop-1] INFO  org.apache.spark.deploy.worker.Worker [] - Master with url spark://e78e7707373c:7077 requested this worker to reconnect.
2025-12-23T11:17:05,347 [worker-register-master-threadpool-5] INFO  org.apache.spark.deploy.worker.Worker [] - Connecting to master spark-master:7077...
2025-12-23T11:17:05,348 [dispatcher-event-loop-8] WARN  org.apache.spark.deploy.master.Master [] - Got heartbeat from unregistered worker worker-20251222021118-172.20.0.6-36353. Asking it to re-register.
2025-12-23T11:17:05,350 [dispatcher-event-loop-4] INFO  org.apache.spark.deploy.worker.Worker [] - Master with url spark://e78e7707373c:7077 requested this worker to reconnect.
2025-12-23T11:17:05,350 [dispatcher-event-loop-4] INFO  org.apache.spark.deploy.worker.Worker [] - Not spawning another attempt to register with the master, since there is an attempt scheduled already.
2025-12-23T11:17:05,352 [dispatcher-event-loop-13] INFO  org.apache.spark.deploy.master.Master [] - Registering worker 172.20.0.6:36353 with 2 cores, 3.0 GiB RAM
2025-12-23T11:17:05,356 [dispatcher-event-loop-13] INFO  org.apache.spark.deploy.worker.Worker [] - Successfully registered with master spark://e78e7707373c:7077
2025-12-23T17:19:30,706 [dispatcher-event-loop-9] WARN  org.apache.spark.deploy.master.Master [] - Removing worker-20251222021118-172.20.0.6-36353 because we got no heartbeat in 60 seconds
2025-12-23T17:19:30,714 [dispatcher-event-loop-9] INFO  org.apache.spark.deploy.master.Master [] - Removing worker worker-20251222021118-172.20.0.6-36353 on 172.20.0.6:36353
2025-12-23T17:19:30,716 [dispatcher-event-loop-9] INFO  org.apache.spark.deploy.master.Master [] - Telling app of lost worker: worker-20251222021118-172.20.0.6-36353
2025-12-23T17:19:30,723 [dispatcher-event-loop-9] WARN  org.apache.spark.deploy.master.Master [] - Removing worker-20251222021118-172.20.0.5-37529 because we got no heartbeat in 60 seconds
2025-12-23T17:19:30,724 [dispatcher-event-loop-9] INFO  org.apache.spark.deploy.master.Master [] - Removing worker worker-20251222021118-172.20.0.5-37529 on 172.20.0.5:37529
2025-12-23T17:19:30,727 [dispatcher-event-loop-9] INFO  org.apache.spark.deploy.master.Master [] - Telling app of lost worker: worker-20251222021118-172.20.0.5-37529
2025-12-23T17:19:30,728 [dispatcher-event-loop-9] WARN  org.apache.spark.deploy.master.Master [] - Removing worker-20251222021118-172.20.0.4-42325 because we got no heartbeat in 60 seconds
2025-12-23T17:19:30,729 [dispatcher-event-loop-9] INFO  org.apache.spark.deploy.master.Master [] - Removing worker worker-20251222021118-172.20.0.4-42325 on 172.20.0.4:42325
2025-12-23T17:19:30,729 [dispatcher-event-loop-9] INFO  org.apache.spark.deploy.master.Master [] - Telling app of lost worker: worker-20251222021118-172.20.0.4-42325
2025-12-23T17:20:24,925 [dispatcher-event-loop-3] WARN  org.apache.spark.deploy.master.Master [] - Got heartbeat from unregistered worker worker-20251222021118-172.20.0.4-42325. Asking it to re-register.
2025-12-23T17:20:24,971 [dispatcher-event-loop-3] WARN  org.apache.spark.deploy.master.Master [] - Got heartbeat from unregistered worker worker-20251222021118-172.20.0.4-42325. Asking it to re-register.
2025-12-23T17:20:24,972 [dispatcher-event-loop-3] WARN  org.apache.spark.deploy.master.Master [] - Got heartbeat from unregistered worker worker-20251222021118-172.20.0.4-42325. Asking it to re-register.
2025-12-23T17:20:24,973 [dispatcher-event-loop-3] WARN  org.apache.spark.deploy.master.Master [] - Got heartbeat from unregistered worker worker-20251222021118-172.20.0.4-42325. Asking it to re-register.
2025-12-23T17:20:24,986 [dispatcher-event-loop-13] WARN  org.apache.spark.deploy.master.Master [] - Got heartbeat from unregistered worker worker-20251222021118-172.20.0.4-42325. Asking it to re-register.
2025-12-23T17:20:25,002 [dispatcher-event-loop-0] WARN  org.apache.spark.deploy.master.Master [] - Got heartbeat from unregistered worker worker-20251222021118-172.20.0.5-37529. Asking it to re-register.
2025-12-23T17:20:25,025 [dispatcher-event-loop-8] INFO  org.apache.spark.deploy.worker.Worker [] - Master with url spark://e78e7707373c:7077 requested this worker to reconnect.
2025-12-23T17:20:25,043 [dispatcher-event-loop-10] WARN  org.apache.spark.deploy.master.Master [] - Got heartbeat from unregistered worker worker-20251222021118-172.20.0.5-37529. Asking it to re-register.
2025-12-23T17:20:25,044 [dispatcher-event-loop-10] WARN  org.apache.spark.deploy.master.Master [] - Got heartbeat from unregistered worker worker-20251222021118-172.20.0.5-37529. Asking it to re-register.
2025-12-23T17:20:25,043 [dispatcher-event-loop-0] INFO  org.apache.spark.deploy.worker.Worker [] - Master with url spark://e78e7707373c:7077 requested this worker to reconnect.
